ean13,source
1840012497059,openfacts
1840100011174,item_master
1840100050548,item_master
1840100077514,item_master
1840100093354,item_master
1840100100106,item_master
1840100102704,item_master
1840100108294,item_master
1840100120524,item_master
1840100318860,item_master
1840100332309,item_master
1840100343688,item_master
1840100433532,item_master
1840100433600,item_master
1840106994945,item_master
1840109068582,item_master
1840111411277,item_master
1840111447696,item_master
1840111495048,item_master
1840111581543,item_master
1840112903610,item_master
1840113179014,item_master
1840113717476,item_master
1840114519628,item_master
1840114788369,item_master
1840118027662,item_master
1840122678997,item_master
1840123435889,item_master
1840123595859,item_master
1840128568322,item_master
1840129163540,item_master
1840131821339,item_master
1840132080117,item_master
1840132631135,item_master
1840134824771,item_master
1840139706447,item_master
1840141403679,item_master
1840144683092,item_master
1840144817497,item_master
1840145102547,item_master
1840145752087,item_master
1840151820084,item_master
1840153136626,item_master
1840154231580,item_master
1840155392976,item_master
1840156439441,item_master
1840156720532,item_master
1840160396792,item_master
1840161375086,item_master
1840161396319,item_master
1840161501058,item_master
1840165691694,item_master
1840170593419,item_master
1840170870695,item_master
1840171030968,item_master
1840172807002,item_master
1840173389842,item_master
1840173540595,item_master
1840174186693,item_master
1840174997497,item_master
1840176043925,item_master
1840177390271,item_master
1840178851993,item_master
1840178879836,item_master
1840180372417,item_master
1840182399474,item_master
1840182877576,item_master
1840186809443,item_master
1840192106437,item_master
1840192908192,item_master
1840195190945,item_master
1840195356792,item_master
1840196792636,item_master
1840198209385,item_master
1840264201909,item_master
1841028510039,openfacts
1841051520012,openfacts
1841054012583,openfacts
1841647020094,openfacts
1841836843022,openfacts
1842170273674,openfacts
1842405801559,openfacts
1842694432922,item_master
1843145464165,openfacts
1843572005030,openfacts
1843604183187,openfacts
1844113002020,openfacts
1844209312514,openfacts
1844308114514,openfacts
1845189298553,openfacts
1845258551985,openfacts
1845678901001,openfacts
1845707201904,item_master
1845712201906,item_master
1845716201902,item_master
1846037260975,openfacts
1846086210112,openfacts
1846796996597,openfacts
1847046000576,openfacts
1847143008970,openfacts
1847259094393,openfacts
1847474115514,openfacts
1847617545086,openfacts
1847945111328,openfacts
1848320201900,item_master
1848414591450,openfacts
1848485074173,openfacts
1848688880502,openfacts
1848901032145,openfacts
1848981110986,openfacts
1849018310836,openfacts
1849280932842,openfacts
1849504710812,openfacts
1849511011506,openfacts
1849516761888,openfacts
1849533312131,openfacts
1849538043719,openfacts
1849916390503,openfacts
