ean13,source
0920000006119,openfacts
0920000006300,openfacts
0920000012424,openfacts
0920001003650,openfacts
0920001019477,openfacts
0920002657234,openfacts
0920002659887,openfacts
0920002885552,openfacts
0920003872490,openfacts
0920005655596,openfacts
0920040400809,openfacts
0920050070405,openfacts
0920060027024,openfacts
0920067680185,openfacts
0920119000329,openfacts
0920120014704,openfacts
0920126930145,openfacts
0920200000009,openfacts
0920200000597,item_master
0920234050124,openfacts
0920234050131,openfacts
0920234050148,openfacts
0920234050162,openfacts
0920234050186,openfacts
0920234050223,openfacts
0920300295411,openfacts
0920339002493,openfacts
0920339098151,usda
0920355441627,openfacts
0920366290610,openfacts
0920376613676,openfacts
0920380420031,openfacts
0920384312103,openfacts
0920384351195,openfacts
0920388872207,openfacts
0920404245541,openfacts
0920455441527,openfacts
0920459667466,openfacts
0920553663111,openfacts
0920630493983,openfacts
0920657203404,openfacts
0920748107536,openfacts
0920835112498,usda
0920991176709,openfacts
0921000017006,openfacts
0921000800400,openfacts
0921004028985,openfacts
0921052340909,openfacts
0921062005508,openfacts
0921086215372,openfacts
0921091868914,openfacts
0921111870170,openfacts
0921112072177,openfacts
0921118804970,openfacts
0921155593455,openfacts
0921160007848,openfacts
0921167600158,openfacts
0921175510043,openfacts
0921222879277,openfacts
0921352013343,openfacts
0921412382488,openfacts
0921424004651,openfacts
0921455010102,openfacts
0921464205919,wikidata
0921555455971,openfacts
0921624808424,openfacts
0921778019127,openfacts
0921851020019,openfacts
0921852002038,openfacts
0921852002274,openfacts
0921852020018,openfacts
0921854017016,openfacts
0921854018013,openfacts
0921854020016,openfacts
0921854213777,openfacts
0921855520065,openfacts
0921859003601,openfacts
0921878855250,openfacts
0921902617809,openfacts
0921997891863,openfacts
0922000016303,openfacts
0922060012857,openfacts
0922081222839,openfacts
0922135000260,openfacts
0922140575975,openfacts
0922173511407,openfacts
0922221034506,openfacts
0922224001154,openfacts
0922224444555,openfacts
0922227555401,openfacts
0922227741408,openfacts
0922227787123,openfacts
0922227819466,openfacts
0922241158343,openfacts
0922256128966,openfacts
0922290121015,openfacts
0922400062429,openfacts
0922421029104,openfacts
0922512050611,openfacts
0922622085992,openfacts
0922640012420,openfacts
0922692341493,openfacts
0922700386935,openfacts
0922721099425,openfacts
0922745018099,openfacts
0922745128071,openfacts
0922780068509,openfacts
0922825013976,usda
0922846990348,openfacts
0922869422345,openfacts
0923000692818,openfacts
0923000978547,openfacts
0923017082749,openfacts
0923029005002,openfacts
