ean13,source
6700000117503,openfacts
6700000190018,openfacts
6700000390012,openfacts
6700003781275,openfacts
6700006000007,item_master
6700010025010,openfacts
6700010050012,openfacts
6700016201821,openfacts
6700020013014,openfacts
6700021131243,openfacts
6700027500388,openfacts
6700027500401,openfacts
6700028360455,openfacts
6700028850048,openfacts
6700030030018,openfacts
6700031355301,openfacts
6700049600189,openfacts
6700061718732,openfacts
6700117014108,openfacts
6700125210493,openfacts
6700125351356,openfacts
6700144872900,openfacts
6700185820021,openfacts
6700190008032,openfacts
6700197538044,openfacts
6700224960282,openfacts
6700249182171,openfacts
6700291811319,openfacts
6700321044038,openfacts
6700325972801,openfacts
6700343980024,openfacts
6700359783459,openfacts
6700394161373,openfacts
6700396340080,openfacts
6700718900022,openfacts
6701016417366,openfacts
6701021907401,openfacts
6701025118742,openfacts
6701050920310,openfacts
6701121725554,openfacts
6701282516305,openfacts
6701307484732,openfacts
6701414394573,openfacts
6701609686384,openfacts
6701656806759,openfacts
6701902035100,openfacts
6701999116324,openfacts
6702047459400,openfacts
6702119110307,item_master
6702203265326,openfacts
6702215505946,item_master
6702215506172,item_master
6702215506318,item_master
6702215506486,item_master
6702215506554,item_master
6702215526118,openfacts
6702215530696,item_master
6702215564806,item_master
6702235511132,openfacts
6702310340374,openfacts
6702317340148,openfacts
6702330211463,openfacts
6702390711903,openfacts
6702598901113,openfacts
6702641151625,openfacts
6702822880856,openfacts
6703187400420,openfacts
6703243665145,openfacts
6703281045015,openfacts
6703303001371,openfacts
6703421004353,openfacts
6703501200019,openfacts
6703501220017,openfacts
6703501241012,openfacts
6703501242019,openfacts
6703501400013,openfacts
6703501450018,openfacts
6703501493015,openfacts
6703501601014,openfacts
6703501620015,openfacts
6703501620053,openfacts
6703501630052,openfacts
6703501640013,openfacts
6703501701011,openfacts
6703501827018,openfacts
6703697666118,openfacts
6703881346505,openfacts
6704412051844,openfacts
6704459175077,openfacts
6705253953953,openfacts
6705361590088,openfacts
6705794666848,usda
6705880400097,openfacts
6706280550016,openfacts
6706303904840,openfacts
6706365429077,openfacts
6706375030003,openfacts
6706579185097,openfacts
6706596278727,openfacts
6706899910423,openfacts
6706942022400,openfacts
6707020056409,openfacts
6707020844006,openfacts
6707170087582,openfacts
6707350944780,openfacts
6707351241284,openfacts
6707430309232,openfacts
6707772781055,openfacts
6707787013424,openfacts
6708002170175,openfacts
6708002747988,openfacts
6708057000144,item_master
6708334444838,openfacts
6708868000364,openfacts
6708920000004,item_master
6708930000001,item_master
6708940000008,item_master
6708950000005,item_master
6708960000002,item_master
6708970000009,item_master
6708980000006,item_master
6708990000003,item_master
6709000000006,item_master
6709010000003,item_master
6709020000000,item_master
6709025185375,openfacts
6709030000007,item_master
6709040000004,item_master
6709050000001,item_master
6709060000008,item_master
6709070000005,item_master
6709080000002,item_master
6709090000009,item_master
6709100000005,item_master
6709110000002,item_master
6709120000009,item_master
6709129005227,openfacts
6709130000006,item_master
6709140000003,item_master
6709150000000,item_master
6709150391818,openfacts
6709160000007,item_master
6709170000004,item_master
6709180000001,item_master
6709190000008,item_master
6709200000004,item_master
6709210000001,item_master
6709220000008,item_master
6709230000005,item_master
6709240000002,item_master
6709249118456,item_master
6709249121326,item_master
6709249121494,item_master
6709249121562,item_master
6709249121630,item_master
6709249121708,item_master
6709249121876,item_master
6709249122484,item_master
6709249122552,item_master
6709249122620,item_master
6709249122798,item_master
6709249122866,item_master
6709249122934,item_master
6709249123092,item_master
6709249123160,item_master
6709249123238,item_master
6709249123306,item_master
6709249123474,item_master
6709249123542,item_master
6709249123610,item_master
6709249123788,item_master
6709249123856,item_master
6709249123924,item_master
6709249124082,item_master
6709249124150,item_master
6709249124228,item_master
6709249124396,item_master
6709249124464,item_master
6709249124532,item_master
6709249124600,item_master
6709249124778,item_master
6709249124846,item_master
6709249124914,item_master
6709249125072,item_master
6709249125140,item_master
6709249125218,item_master
6709249125386,item_master
6709249125454,item_master
6709249125522,item_master
6709249125690,item_master
6709249125768,item_master
6709249125836,item_master
6709249125904,item_master
6709250000009,item_master
6709260000006,item_master
6709270000003,item_master
6709280000000,item_master
6709290000007,item_master
6709300000003,item_master
6709310000000,item_master
6709320000007,item_master
6709330000004,item_master
6709340000001,item_master
6709340040052,openfacts
6709350000008,item_master
6709360000005,item_master
6709370000002,item_master
6709380000009,item_master
6709390000006,item_master
6709400000002,item_master
6709410000009,item_master
6709420000006,item_master
6709430000003,item_master
6709440000000,item_master
6709450000007,item_master
6709460000004,item_master
6709470000001,item_master
6709480000008,item_master
6709490000005,item_master
6709500000001,item_master
6709510000008,item_master
6709520000005,item_master
6709530000002,item_master
6709540000009,item_master
6709550000006,item_master
6709560000003,item_master
6709570000000,item_master
6709580000007,item_master
6709590000004,item_master
6709600000000,item_master
6709610000007,item_master
6709620000004,item_master
6709630000001,item_master
6709640000008,item_master
6709650000005,item_master
6709660000002,item_master
6709670000009,item_master
6709680000006,item_master
6709690000003,item_master
6709700000009,item_master
6709710000006,item_master
6709720000003,item_master
6709730000000,item_master
6709740000007,item_master
6709750000004,item_master
6709760000001,item_master
6709770000008,item_master
6709780000005,item_master
6709790000002,item_master
6709800000008,item_master
6709810000005,item_master
6709820000002,item_master
6709830000009,item_master
6709840000006,item_master
6709850000003,item_master
6709860000000,item_master
6709870000007,item_master
6709880000004,item_master
6709890000001,item_master
6709900000007,item_master
6709910000004,item_master
6709920000001,item_master
6709930000008,item_master
6709940000005,item_master
6709950000002,item_master
6709960000009,item_master
6709970000006,item_master
6709980000003,item_master
6709990000000,item_master
