ean13,source
8870072000008,item_master
8870081000006,item_master
8870089000008,item_master
8870127000007,item_master
8870128000006,item_master
8870130000001,item_master
8870154000001,item_master
8870156000009,item_master
8870157000008,item_master
8870158000007,item_master
8870159000006,item_master
8870163000009,item_master
8870166000006,item_master
8870170000009,item_master
8870172000007,item_master
8870179000000,item_master
8870182000004,item_master
8870389713646,openfacts
8870861560522,openfacts
8871141025083,usda
8871460558484,openfacts
8871494233531,openfacts
8872354027277,openfacts
8872761007602,item_master
8872787020548,openfacts
8873063249318,openfacts
8873831024789,openfacts
8873840995612,openfacts
8873946021888,openfacts
8873964025035,openfacts
8874059000302,openfacts
8874855009561,openfacts
8874913658410,openfacts
8875259718165,openfacts
8875392663674,item_master
8875961063331,openfacts
8875991023879,openfacts
8876377270207,openfacts
8876949010101,openfacts
8877177322813,openfacts
8877200777825,openfacts
8877301882503,openfacts
8877335210273,openfacts
8877665544383,openfacts
8877771444065,openfacts
8877860343019,openfacts
8877882065432,openfacts
8877935198483,openfacts
8878078516530,openfacts
8878749950632,openfacts
8878760011497,openfacts
8878760011831,openfacts
8878760012593,openfacts
8878760012715,openfacts
8878760015297,openfacts
8878760017710,openfacts
8879474103157,openfacts
8879587536675,openfacts
8879730038940,openfacts
8879771063604,openfacts
