ean13,source
8860000094575,openfacts
8860149603003,openfacts
8860201920062,item_master
8860202000435,item_master
8860202001234,item_master
8860202100081,item_master
8860202100135,item_master
8860680116529,item_master
8860680117489,item_master
8860680119124,item_master
8860680119735,item_master
8860692116098,openfacts
8860766161320,openfacts
8861131688817,openfacts
8861233372836,openfacts
8862090000009,item_master
8862157521850,openfacts
8862220000008,item_master
8862230000005,item_master
8862311801040,openfacts
8862311811278,openfacts
8862390601456,openfacts
8862966566219,openfacts
8863215464560,openfacts
8863709564059,openfacts
8863770789719,openfacts
8863999003986,openfacts
8864404295644,openfacts
8864747722432,openfacts
8866009654666,openfacts
8866303830001,item_master
8866372000015,openfacts
8866756757313,openfacts
8866790564588,openfacts
8866860113258,item_master
8866860116815,item_master
8866860117461,item_master
8866860118871,item_master
8866860119526,item_master
8866860119731,item_master
8866955109043,openfacts
8867335012021,openfacts
8867682002706,openfacts
8867736000405,openfacts
8867770024016,openfacts
8867876300311,item_master
8867972483765,openfacts
8868070302958,openfacts
8868135040085,openfacts
8868201900039,item_master
8868281478480,openfacts
8868440049506,openfacts
8868504111118,openfacts
8868504111156,openfacts
8868504111422,openfacts
8868504111507,openfacts
8868512032443,openfacts
8868555121258,openfacts
8868660000004,openfacts
8868675157434,openfacts
8868793723924,openfacts
8869180020787,openfacts
8869329322116,item_master
8869329322444,item_master
8869431352544,openfacts
8869562296236,openfacts
8869562296946,openfacts
8869562298919,openfacts
8869630601054,openfacts
