ean13,description,created_at,modified_at
7420000025019,hondureño queso frijolero,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7420000154016,"Salsa picante ""D'Olancho""",2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7420000157017,"Salsa de jalapeño ""D'Orlando""",2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7420000158014,Salsa de vegetales,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7420000160017,"Salsa de soja ""de mi país""",2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7420000182019,Gembos,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7420000238013,"Salsa de ajo y perejil ""De mi país""",2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7420000293012,"Preparado para rebozados ""D'Olancho 114 g",2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7420000299014,Salsa pican añejo D'Olancho,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7420000401219,"Vinagre condimentado ""Rico""",2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7420000401264,Jarabe tosan niño,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7420000403497,Rico,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7420000405026,Mentolina lata peq,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7420000405309,Alívio flex,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7420000410310,Cripex plus,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7420000471298,Mentolina,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7420000605280,Finlay,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7420000607000,Suero oralectril,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7420000607017,Oralectril piña 🍍,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7420000607024,Suero,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7420000703146,Vicarbonato,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7420000703160,Magnesia,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7420000900026,Dolofin para niños,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7420000900064,Dolor Antigripal,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7420000900309,Dolofin antigripal,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7420000900859,Dolor flex,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7420001000022,Tevirin,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7420001130156,Andicaina Crama,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7420002001004,Acetan,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7420002005323,Predin,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7420002500132,Perla,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7420002601006,Reumazolon,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7420025004587,Hestarin,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7420051752582,plaas limpiavidrios,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7420073804863,Jabón,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7420073804931,Diclofenaco,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7420080100378,Balsamic honey menthol and eucalyptus,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7420080101009,ORO Naturale Honey/miel,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7420151171429,Aceite de oliva virgen extra,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7420295766307,Mixed olives pitted with sundried tomatoes 160 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7420302049881,Salsa de ajo,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7420377071596,Fripozo PAVO CON VERDURAS,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7420377678528,Tender de poulet,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7420534011458,Naturaplan Cordon bleu de filet de porc,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7420670349798,Mantequilla Burger brioché,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7420719003810,Natillas sabor vainilla,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7420839023002,Grand frais Dent du chat,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7421000101994,Foforos,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7421000102014,Fósforo papagayo,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7421000105992,Fósforo zaz,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7421000111153,paliyo choco,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7421000133018,Fósforo tornado,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7421000300250,Campo Verde Vinagre condimemtado,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7421000300717,Vinagre blanco,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7421000598022,Royal azul,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7421000598312,Pall mall,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7421000710004,Vasos desechables,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7421000800231,Malteada pequeña,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7421000800248,Sula Nectar,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7421000800255,nectar sula 90 k,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
