ean13,description,created_at,modified_at
3440000560666,David Chocolate Chip Cookie Dough Flavored Bar,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3440010000299,Terrine de Campagne,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3440010001067,Le moulin du pivert P'tit dej céréales et fruits rouges,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3440010004044,Haricot vert tres fine 660 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3440010443034,Dixit foods Shevai upama,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3440030000163,Rouge léger et fruité,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3440034000442,BELLEVUE SABLES FAUVES,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3440036209539,Floc de GASCOGNE,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3440038507619,Tastet trio 2018,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3440042831045,Mission Almond tortilla,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3440201039398,Caramel au sel de guerande 200 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3440207534859,Pan barra familiar,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3440224600292,ABC Choco Malt 200ml,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3440281296810,Pommery Moutarde au Cognac 100 grammes,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3440430000053,Œufs de saumon sauvage d'alaska 50g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3440430000114,Fjord King Tarama aux Oeufs De Truite 100 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3440430001005,Fjord King Tarama,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3440430011004,Fjord king Oeufs De Saumon,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3440430011110,Fjord King Oeufs de Truite,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3440430020006,Filets De Harengs Fumés 200 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3440430500003,Fjord King Filets de harengs fumes,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3440431999103,Coeur de saumon fumé,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3440432000006,Saumon de Norvège,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3440432002055,Fjord King Batonnets surimi 500 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3440432002192,"Saumon Traiteur écossais, 400 Grammes, Marque Fjord",2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3440432003021,Saumon fumée 150 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3440432003038,Saumon fume 300 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3440432004158,Blinis Canapés X16,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3440432005070,Fjord King Délices de l Océan - Jumbo 260 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3440432005094,Fjord king Délice De L'océan Jumbo,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3440432005124,Fjord King Batonnets de surimi 200 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3440432006022,Fjord King Tarama oeufs de cabillaud,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3440432007302,Saumon Fjord King 200 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3440432008040,Fjord King Tzatziki,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3440432009115,Steaks de thon albacore,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3440432010067,Emincés De Harengs Fumé,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3440432010135,Fjord King Soupe De Poissons,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3440432011125,Fjord king Saumon fumé des Highlands - Ecosse 4 tranches 160 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3440432011132,Fjord king Saumon élevé Norvège 4 Tranches,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3440432011149,Fjord King Saumon sauvage d'Alaska,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3440432011156,Fjord King Truite Fumée,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3440432011163,Fjord king Saumon de L'Atlantique,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3440432011354,Saumon bio 400 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3440432011538,Fausse crevette,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3440432011545,Surimi fausses crevettes,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3440432011583,Tarama au jus de citron,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3440432012153,Fjord King Tarama 450 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3440432012160,"Fjord king Tarama oeuf de Cabillaud, 200g 200 g",2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3440432012177,Fjord King Tarama aux Œufs de Truite 180 g e,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3440432013044,Fjord King Tarama au saumon,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3440432013112,Fjord King Saumon fumé Ecosse,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3440432013280,Fjord King Oeufs de poissons,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3440432013297,Fjord King Coeur de saumon fumé entier 430 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3440432013303,Râpé de surimi,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3440432014010,Saumon fume norvege,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3440432014027,Saumon fume Roch'land 160 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3440432014140,La Saumonerie de Choisy Saumon fumé des Highlands Ecosse 160 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3440432014157,LA SAUMONERIE DE CHOISY. SALMON FI+,2026-09-16T17:42:53Z,2026-09-17T13:43:43Z
3440432014164,FJORD KING Saumon fumé bio - Grandes Tranches 160 g (4 tranches),2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3440432014171,La Saumonerie De Choisy Saumon fumé rouge du Pacifique,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3440432014188,La Saumonerie De choisy Truite fumee grandes tranches,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3440432014195,Oeufs de saumon rose du Pacifique,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3440432014218,Fjord King Thon séché,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3440432015079,Fjord King Rillettes de saumon 90 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3440432015109,La Saumonerie De Choisy Le bon tarama 150 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3440432015116,La Saumonerie de Choisy Le bon Tarama aux oeufs de truite,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3440432016014,œufs de cabillaud fumés 170 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3440432016021,saumon fumé,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3440432016038,Carrefour Coeur de Saumon,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
