ean13,description,created_at,modified_at
0050000001248,purina Fancy feast 85g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
0050000004003,"Toll House Chocolate Chip Cookie Dough, Chocolate Chip 32 oz/2 lbs/907 g",2026-09-16T17:42:53Z,2026-09-16T17:53:12Z
0050000005079,"Toll House Peanut Butter Chip Cookie Dough, Peanut Butter Chip 16 oz/1 lbs/453 g",2026-09-16T17:42:53Z,2026-09-16T17:53:12Z
0050000006403,"Nestle Concentrated Coffee Creamer, French Vanilla 90 mL",2026-09-16T17:42:53Z,2026-09-16T17:53:12Z
0050000007509,"Nestle, Coffee-Mate, Concentrated Cofee Creamer, Hazelnut",2026-09-16T17:42:53Z,2026-09-16T17:53:12Z
0050000008322,Carnation Instant Nonfat Dry Milk 3.2 oz/90.7 g,2026-09-16T17:42:53Z,2026-09-16T17:53:12Z
0050000008605,"Coffee-Mate Extra Sweet & Creamy Concentrated Coffee Creamer, Extra Sweet & Creamy 3 fl oz/90 mL",2026-09-16T17:42:53Z,2026-09-16T17:53:12Z
0050000009152,"Coffee-Mate Coffee Creamer, Italian Sweet Creme 90 mL",2026-09-16T17:42:53Z,2026-09-16T17:53:12Z
0050000009220,"Nestle, Toll House, Ultimates Cookie Dough, Chocolate Peanut Butter Deluxe, Chocolate Peanut Butter Deluxe 16 oz/1 lbs/453 g",2026-09-16T17:42:53Z,2026-09-16T17:53:12Z
0050000009237,NESTL TOLL HOUSE White Chip Macadamia Nut Cookie Dough 16oz Pack 16 ONZ,2026-09-16T17:42:53Z,2026-09-16T17:53:12Z
0050000009251,"Toll House Chocolate Pecan Deluxe Cookie Dough With Semi-Sweet Chocolate Chips And Pecans, Chocolate Pecan Deluxe 16 oz/1 lbs/453 g",2026-09-16T17:42:53Z,2026-09-16T17:53:12Z
0050000009268,"Toll House Chocolate Chip Lovers Cookie Dough With Chocolate Chips & Chocolate Chunks, Chocolate Chip Lovers 16 oz/1 lbs/453 g",2026-09-16T17:42:53Z,2026-09-16T17:53:12Z
0050000009282,"Nestl Toll House Pecan Turtle Delight Cookie Dough with Caramel, Pecans & Semi-Sweet Chocolate Chips 16oz Pack 16 ONZ",2026-09-16T17:42:53Z,2026-09-16T17:53:12Z
0050000009299,"Toll House Chocolate Chip Halloween Cookie Dough With Orange Colored Morsels, Chocolate Chip 16 oz/1 lbs/453 g",2026-09-16T17:42:53Z,2026-09-16T17:53:12Z
0050000009305,"Toll House Chocolate Chip Holiday Cookie Dough With Red & Green Colored Morsels, Chocolate Chip 16 oz/1 lbs/453 g",2026-09-16T17:42:53Z,2026-09-16T17:53:12Z
0050000009312,Nestle Chocolate Chip Cookie Dough,2026-09-16T17:42:53Z,2026-09-16T17:53:12Z
0050000009329,"Toll House Chocolate Chip Springtime Cookie Dough With Pink & Yellow Colored Morsels, Chocolate Chip 16 oz/1 lbs/453 g",2026-09-16T17:42:53Z,2026-09-16T17:53:12Z
0050000009343,"Toll House Chocolate Chip Cookie Dough, Chocolate 5 lb",2026-09-16T17:42:53Z,2026-09-16T17:53:12Z
0050000009480,Coffee mate creamer,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
0050000009701,Coffee-Mate Concentrated Coffee Creamer,2026-09-16T17:42:53Z,2026-09-16T17:53:12Z
0050000010110,Carnation Evaporated Milk Vitamin D Added,2026-09-16T17:42:53Z,2026-09-16T17:53:12Z
0050000010516,Carnation Evaporated Milk Vitamin D Added,2026-09-16T17:42:53Z,2026-09-16T17:53:12Z
0050000010714,Nestle Professional The Cooking Milk 2.86 L/97 fl oz,2026-09-16T17:42:53Z,2026-09-16T17:53:12Z
0050000010721,Carnation Evaporated Milk 97 fl oz/2.86 L,2026-09-16T17:42:53Z,2026-09-16T17:53:12Z
0050000015016,Nestle Evaporated Milk,2026-09-16T17:42:53Z,2026-09-16T17:53:12Z
0050000015313,"Nestl Carnation Evaporated Milk, 12 Fl Oz, 8 Count",2026-09-16T17:42:53Z,2026-09-16T17:53:12Z
0050000025244,Friskies pate mariners catch,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
0050000025459,"Coffee-Mate Vanilla Caramel Flavor Coffee Creamer, Vanilla Caramel 15 oz/425.2 g",2026-09-16T17:42:53Z,2026-09-16T17:53:12Z
0050000029730,Coffee-Mate Coffeemate Natural Bliss Sweet Cream - 16 fl oz,2026-09-16T17:42:53Z,2026-09-16T17:53:12Z
0050000032631,Nestlé Rich Chocolate Flavor Hot Cocoa Mix 0.71 OZ (20.2 g),2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
0050000033201,Carnation Instant Nonfat Dry Milk 25.6 oz/725 g,2026-09-16T17:42:53Z,2026-09-16T17:53:12Z
0050000033225,Carnation Instant Nonfat Dry Milk 9.6 oz/272 g,2026-09-16T17:42:53Z,2026-09-16T17:53:12Z
0050000035304,Gerber good start,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
0050000040407,Simple Truth Oats Honey & Blueberry Granola,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
0050000040605,Fancy Feast Turkey Feast in Gravy Grilled 3 oz,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
0050000040704,Fancy Feast Beef Feast In Gravy Grilled 3oz,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
0050000040803,"Fancy Feast Chicken Feast in Gravy, Grilled",2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
0050000045952,Coffee-Mate Coffee mate Chocolate Creme Powder Coffee Creamer,2026-09-16T17:42:53Z,2026-09-16T17:53:12Z
0050000046010,Dessert Shells - Redner's Warehouse Markets,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
0050000046935,Taco Bell Hot Sauce,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
0050000050079,"Trenton Farms Cheddar Cheese Sauce, 6 X 6 LB 10 OZ 106 ONZ",2026-09-16T17:42:53Z,2026-09-16T17:53:12Z
