ean13,description,created_at,modified_at
5390003009502,H.J. Heinz Kyckling Verona 380 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5390003009670,H.J. Heinz Weight Watchers Pannbiff och potatisgratäng 400 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5390003010898,Weight watchers Penne bolognese,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5390003010911,Heinz Beef Lasagne,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5390003010928,Weight watchers WW Chicken & Lemon Risotto 320 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5390003010935,WW Chicken and chorizo paella,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5390003010942,Weight watchers Aromatic chicken noodle s,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5390003010959,Weight watchers Weightwatchers. Sweet and sour,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5390003010966,Weight watchers Salmon n broccoli melt,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5390003010973,Heinz Chicken Tikka Masala,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5390003010980,WW Creamy king prawn tagliatelle,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5390003011086,W W Food s Double chocolate brownie,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5390003011093,Heinz weight watchers salted caramel and chocolate torte,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5390003011154,Weight Watchers beef hotpot 350 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5390003011161,Chicken supreme,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5390003011178,Cottage Pie,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5390003011185,Chicken curry,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5390003011239,Heinz Korma Curry Beanz Bowl,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5390003011246,Heinz Beanz Protein Bowl,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5390003011253,Heinz Herby Tomato Beanz Bowl,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5390003011260,Heinz Smoky Chilli Beanz Bowl,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5390003011277,Heinz Magical beanz original nuggetz,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5390003011307,Heinz Jalfrezi Curry (Bean Bowl),2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5390003915469,Heinz Beanz burgerz 200g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5390028100734,Protein pancake 45 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5390038000130,Chives,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5390044003392,Simple cheese,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5390053000023,Strawberry and Peach,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5390053000030,Conakry Forest Fruits,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5390053000047,Irish yougurts Raspberry whole milk live yoghurt 125g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5390053000078,Custard Qtyle,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5390053000085,Custard style,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5390053000092,Irish Yogurts 125 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5390053000108,Irish yogurts Thick & Creamy live yogurt 125g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5390053000115,Live yoghurt fudge,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5390053000139,live youghart,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5390053000160,Natural Live Yougurt,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5390053000191,clonakilty irish yoghurts Apricot & Nectarine 125g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5390053000207,Yogurt,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5390053000221,Diet,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5390053000283,Yoghurt 6 x 125 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5390053000306,Diet Fat Free Live Yogurt 4 x 125 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5390053000832,Custard Style Yogurt,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5390053001020,Clonakilty custard style live yogurt,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5390053001273,0%fat live yogurt 4 x 125 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5390053001280,Live yogurt 4 x 125 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5390053001334,Gourmet live yogurt,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5390053001372,Irish Yogurts Clonakilty 0% fat greek style live yogurt 500 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5390053001389,Greek style yogurt,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5390053001396,Zero fat Greek style live yogurts with berries,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5390053001402,Fat greek style live yogurt 4 x 125 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5390053001457,Irish Yogurts 2% Fat Greek Style Live Yogurt with Strawberries,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5390053001464,irish yogurts Mango and Passion Fruit yogurt fat free 450g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5390053001471,0% Fat Greek Style live Yogurt (with Peach & Raspberry),2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5390053001495,Irish Yogurt Whole milknatural live yogurt 1kg,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5390053001518,Yogurt,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5390053001525,Champagne rhubarb,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5390053001556,Irish Yogurts Greek natural yoghurt 1 kg,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5390053001563,Irish Yogurts Clonakilty Low Fat Greek Style Natural Live Yogurt,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5390053001617,Irish Yogurts Clonakilty Greek Style Natural Live Yogurt,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5390053001709,Irish Yoghurts Clonakility Spoonable kefir 350,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5390053001716,clonakility Irish yogurts Spoonable kefir with strawberry 350g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5390053001723,IRISH YOGURTS CLONAKILTY KEFIR with Summer Berries,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5390053001730,Irish Yogurts Clonakilty Spoonable Kefir Natural 1 kg,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5390053001747,Kefir strawberry 4 x 125 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5390053001754,clonakilty Irish yoghurts Spoonable kefir 0% fat 125g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5390053002270,irish yoghurt clonakilty natural protein yoghurt 350 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5390053002287,Clonakilty irish strawberry live yoghurt,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5390053002294,"Irish yoghurts high protein vanilla live yoghurt 350,g",2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5390053003031,Yoghurt,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5390053003048,Irish Yogurts Clonakilty Half Fat Crème Fraîche,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5390053003055,Fat free natural live yogurt,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5390053003154,irish yoghurt Clonakility Summer fruits yoghurt 165g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5390053003161,Strawberry live yoghurt 165g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5390053003222,Irish yogurts clonakilty,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5390053003376,Indulgent toffe yogurt,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5390053003499,Peach and raspberrt live yogurt,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5390053003536,Gourmet live yogurt,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5390053003550,Clonakilty Irish Yogurts Greek Style Natural Live Yogurt,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5390053003574,Clonakilty Irish Yogurts Custard Style Yogurt 500g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5390053003598,Clonakilty Irish Yoghurts High Protein Strawberry Live Yoghurt,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5390053003611,Clonakilty Irish Yoghurts High Protein Mango & Passionfruit Live Yoghurt,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5390053003642,Clonakilty Irish Yogurts Protein Strawberry Live Yogurt with Crunchy Granola,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5390053003659,Irish Yogurts Clonakilty Protein Vanilla Live Yogurt with Crunchy Granola,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5390054042008,Donnelly fresh Vegetable fajita mix 400g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5390054042039,Donnelly Veggie mushroom stir fry,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
