ean13,description,created_at,modified_at
3060000000179,Galette Yonnaise,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3060000003309,Galettes oleronaises 220 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3060000003316,Galette oleronnaise 420 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3060010000008,Miel du Limousin,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3060130601307,Barcablu Frozen Pangasius Fillets 1kg,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3060216085335,Tourtel twist,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3060240000007,Ferme Bouteille Moutarde de menglon 350 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3060240444443,moutarde de Menglon,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3060530959565,Carrefour Mangue congelé,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3060730000050,Daregal Ail Coupé Surgelé,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3060730000098,Daregal Aneth Ciselé 50 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3060730000142,DAREGAL FROZEN ORGANIC BASIL 50G+,2026-09-16T17:42:53Z,2026-09-17T13:43:43Z
3060730000241,Darégal Ciboulette 50 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3060730000401,Darégal Échalote 100 g e,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3060730000449,50G ESTRAGON DAREGAL,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3060730000548,Daregal Menthe ciselée 50 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3060730000562,Daregal Oseille 250g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3060730000647,DAREGAL PARSLEY 50G BOX+,2026-09-16T17:42:53Z,2026-09-17T13:43:43Z
3060730000906,Darégal Ti'Cubes Oignon surgelé 100 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3060730007042,Daregal Ail 250 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3060730007080,Aneth,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3060730007134,250G Basilic 250 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3060730007233,250G Ciboulette Daregal 250 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3060730007394,250G Echalote Daregal,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3060730007448,8 Kräutermischung 250g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3060730007622,250G Persil Daregal 250 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3060730007813,Daregal Thymian,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3060730008001,250G Persillade Oignon Rouge Daregal 250 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3060730070985,Daregal Coriandre Ciselée Surgelée,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3060730071623,50G Persillade Daregal,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3060730096107,Daregal ail de ours 250g 1pcs,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3060731003326,50G Ciboulette Bio Daregal,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3060731004217,Daregal Sauce chien 250 grs,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3060731005030,Darégal 400G Echalote Emincee Daregal 400 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3060731005863,Sup herb Ail Sup'herb Daregal,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3060731005870,Darégal Basilic Ciselé 50 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3060731005887,Persillade Sup'herb Daregal,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3060731005900,Sup herb Ciboulette ciselée 50 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3060731005917,Sup herb Persil surgelé 50 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3060731005924,Sup herb Echalote Sup'Herb DAREGAL,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3060731005931,Sup'herb Oignon coupé surgelé 75 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3060731006211,Daregal Echalote Bio 75 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3060731006242,Daregal echalote emincee,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3060731006976,Sup'herb Petersilie 75 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3060731006983,Sup'herb bio Schnittlauch 75 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3060731007003,Sup'herb Bio Dill 75 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3060731007010,Kräuter 1pcs,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3060731007256,Daregal Gingembre,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3060731007447,Coriandre SUP'HERB,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3060731007478,Daregal Ail du sud-ouest 250 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3060731007928,DAREGAL ORGANIC PARSLEY 50G,2026-09-16T17:42:53Z,2026-09-17T13:43:43Z
3060731007935,DAREGAL ORGANIC BASIL 50G,2026-09-16T17:42:53Z,2026-09-17T13:43:43Z
3060731007942,DAREGAL ORGANIC CHIVES,2026-09-16T17:42:53Z,2026-09-17T13:43:43Z
3060731008482,DAREGAL BASIL 50G,2026-09-16T17:42:53Z,2026-09-17T13:43:43Z
3060731008499,DAREGAL CHIVES 50G,2026-09-16T17:42:53Z,2026-09-17T13:43:43Z
3060731008505,DAREGAL DILL 50G,2026-09-16T17:42:53Z,2026-09-17T13:43:43Z
3060731008512,DAREGAL PARSLEY 50G,2026-09-16T17:42:53Z,2026-09-17T13:43:43Z
3060731008529,DAREGAL VEG SHALLOT 100G,2026-09-16T17:42:53Z,2026-09-17T13:43:43Z
