ean13,description,created_at,modified_at
3290000000057,Boudin noir,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3290020000006,Framboise,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3290040000086,Assortiment de mini pataquès de Noël,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3290040000628,Guyaux Mendiants,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3290040000697,Guyaux Orangettes 160 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3290040000925,Guyaux assortiment instant cacao 200 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3290040001007,Guyaux Cacao gourmand,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3290040001014,Guyaux Chocolat au lait éclat de noisettes,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3290040001182,Coeurcuma Boîte de 100g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3290040444293,CoeurCuma - Bouchées au chocolat,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3290041000108,Guyaux Truffes fantaisie 250 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3290041000122,Guyaux Truffes fantaisie 500 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3290041000306,Confiserie de luxe fantaisie 250 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3290041000542,Guyaux Chocolatier Truffes fantaisie 250 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3290041000948,Truffes fantaisie,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3290041001082,Truffes fantaisie 600g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3290041001136,Truffes fantaisie,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3290041001303,Guyaux Truffes Fantaisie 100 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3290041001310,Guyaux Truffes fantaisie,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3290041001327,Guyaux Truffes Fantasie 100 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3290041001334,Guyaux Truffes fantaisie 100 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3290041001341,Guyaux Truffes fantaisies,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3290041001358,Guyaux Truffes Fantaisies,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3290041001365,Guyaux Truffes fantaisie,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3290041001372,Guyaux Truffes fantaisie aux eclats de caramel d’Isigny,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3290041001402,Guyaux Truffes fantaisie,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3290041001419,Guyaux Truffe fantaisie aux écorces d'orange confites,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3290041001426,Guyaux Truffes fantaisie,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3290041001433,Guyaux Truffes fantaisie aux éclats de crêpes dentelles,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3290041001471,Guyaux Coeurs De Truffes Fantaisie 165 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3290041001853,Guyaux Les instants parisiens 160 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3290041001969,Guyaux Truffes fantaisie,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3290041002102,Guyaux Fantaisie nature 100 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3290041002119,Guyaux Fantaisie,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3290041002126,Guyaux Truffes fantaisie,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3290041002133,Truffes fantaisie 100 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3290041002157,Guyaux Truffes fantaisie nature 200 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3290041002164,Guyaux Truffe fantaisie,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3290041002171,Guyaux Truffes fantaisie,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3290041002225,Guyaux Truffes fantaisies 225 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3290041002423,Truffes fantaisie 30 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3290041002850,"Truffe, fantaisie aux éclats de petits beurre et saveurs",2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3290047000164,Truffes fantaisie,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3290047000188,Truffes fantaisie 250 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3290047000195,Chocolatier Jacques Guy Truffes fantaisie aux eclats de caramle au beyrre sale et au sel de guerande 250 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3290047000416,Chocolat lait aux eclats de noisettes caramelisees 250 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3290047000669,Tablette en chocolat de couverture lait Guyaux 200 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3290047000843,"Tablette de chocolat, au lait",2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3290047000928,Chocolat lait,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
