ean13,description,created_at,modified_at
7940096541113,Sainsburys Lamb and mint kebabs,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7940195999273,Terres & Céréales BIO Muesli Croustillant avoine amandes,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7940431000060,redbull arome 0.25,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7940536300324,telemea de Capra,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7940586036983,Polmlek BREAKFAST 300ml,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7941065031468,Matache Măcelaru Jambon Curcan,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7941065031475,matache macelaru sunca piept de pui 150gr.,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7941094000008,Nos régions ont du talent Crème d’isigny,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7941098120023,Délices low carb Keto toast,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7941161353877,পেপসুডেন্ট টুথ পেস্ট ৪৫ গ্রাম,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7941214990127,panfree cookies cacao,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7941253475951,Kellogg's Coco pops,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7941421000343,Schweppes tonic water,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7941421002460,sprite,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7941421003856,Schweppes tonic style 1l,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7941421004136,Fanta lamaie 4 x 330 ml,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7941424400126,Izvorul dintre brazi Apă de izvor carbogazificată 2l,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7941425000042,Bucovina 2l,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7941425003265,"nestea piersica 1,5",2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7941425003326,nestea,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7941425003791,"Bucovina Lamaie 1,5",2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7941426400674,Aqua carpatica,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7941426401923,AQUA CARPATICA FLAVOURS 330 ml,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7941428300330,MIRAQUA Calipso 2L,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7941441031563,Bucegi Pate cu ficat de gâscă 120 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7941531100506,Terra Vegetariana Tofu Seco,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7942030512616,Ronde des mer Saumon fumé d\'Ecosse,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
