ean13,description,created_at,modified_at
3470000245010,Miel de lavande de Provence,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3470002327264,Good goût patate douce,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3470047383089,"Daveiga O Pan Sen Miga, Marineiras",2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3470120004030,Paté de campagne 180 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3470120005068,Cou d'oie farci MAISON VAUX,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3470120005099,Maison Vaux Cou de canard farci 400 g (égoutté : 270 g),2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3470120005112,Terrine de campagne au magret d'oie fumé,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3470120005167,Soupe de Boudin 800 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3470120005211,Maison Vaux Confit de porc 400 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3470120005273,Saucisses confites pur porc,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3470120005280,Jambonneau de Porc Farci 400 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3470120005310,Maison Vaux Véritable enchaud périgourdin,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3470120005327,Enchaud,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3470120005334,Cassoulet à l'ancienne 840 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3470120005525,Paupiettes de porc cuisinées,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3470120006003,Paté pur porc,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3470120006027,Pate de campagne,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3470120006041,Maison Vaux Pate de campagne,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3470120006058,Pâté de Foie Pur Porc,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3470120006072,rillette pur porc,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3470120006089,Pâté aux cèpes,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3470120006096,Fromage de tête,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3470120006119,Pâté de foie de volaille,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3470120006126,Rillettes Pur Oie 180 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3470120006133,Maison Vaux Rillettes pur canard 180 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3470120007000,Pate au foie gras d oie,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3470120007130,Lentilles aux échalotes confites 120 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3470120007512,Grillons Pur Porc 180 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3470120007611,Maison Vaux Grillons Porc et Oie 180g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3470120007710,Grillons Porc et Canard,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3470120008540,Le petit Sarladais,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3470120008717,Maison vaux,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3470120008755,Sauce Périgueux aux Truffes 2% 200 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3470120008762,SAUCE AUX MORILLES,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3470120008816,SAUCE AUX CEPES,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3470120008854,Pâté au foie gras de canard 200 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
