ean13,description,created_at,modified_at
7330026013160,PALM TREE 1057-180,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
7330026031881,PETUNIA MIX 6382-99-1,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
7330026048445,PHALAENOPSIS 80CM,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
7330026056419,ARTIFICIAL PLANT BAMBOO 150CM,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
7330026056525,ARTIFICIAL PLANT BAMBOO 180CM,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
7330026056532,ARTIFICIAL PLANT BAMBOO 210CM,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
7330026088137,ARTIFICIAL PLANT HYDRENGIA,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
7330026090468,OLIVE TREE 70CM,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
7330026100662,ARTIFICIAL PLANT MIX,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
7330026107364,FERN BUSH 140CM,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
7330026115369,GERANIUM MIX 3489-99-1,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
7330026123357,AMARYLLIS WHITE 6051-10-1,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
7330026123364,AMARYLLIS RED 6051-80-1,2026-09-16T23:20:52Z,2026-09-17T13:43:43Z
7330026123968,PINE MINI XMAS TREE 6105-91-1,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
7330026125184,POINSETTIA ARTIF WHITE 6160-10-1,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
7330026125191,POINSETTIA ARTIF RED 6160-80-1,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
7330026125221,HYDRENGIA BUNCH WHITE,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
7330026125238,ARTIFICIAL PLANT HYDRENGIA BNCH PNK,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
7330026125245,ARTIFICIAL PLANT HYDRENGIA BNCH PUR,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
7330026125252,ARTIFICIAL PLANT HYDRENGIA BNCH BLU,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
7330026125269,ARTIFICIAL PLANT HYDRENGIA BNCH GRN,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
7330026125276,ARTIFICIAL PLANT ROSE BUNCH WHTE,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
7330026125283,ARTIFICIAL PLANT ROSE BUNCH PINK,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
7330026125290,ARTIFICIAL PLANT ROSE BUNCH ORANGE,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
7330026125306,ARTIFICIAL PLANT ROSE BUNCH PURPLE,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
7330026125313,ARTIFICIAL PLANT ROSE BUNCH RED,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
7330026125320,ARTIFICIAL PLANT PHALAENOPSIS WHTE,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
7330026125337,ARTIFICIAL PLANT PHALAENOPSIS PUR,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
7330026125375,ARTIFICIAL PLANT GLADIOLIUS WHITE,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
7330026125382,ARTIFICIAL PLANT CHRYSS BUNCH WHITE,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
7330026125399,ARTIFICIAL PLANT CHRYSS BUNCH PINK,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
7330026125405,ARTIFICIAL PLANT CHRYSS BUNCH ORANG,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
7330026125412,ARTIFICIAL PLANT CHRYSS BUNCH PURP,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
7330026125429,ARTIFICIAL PLANT LILY WHITE,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
7330026129656,ARTIFICIAL PLANT PHALAENOPSIS P 2PK,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
7330026129663,ARTIFICIAL PLANT PHALAENOPSIS W 2PK,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
7330026129687,ARTIFICIAL PLANT GLADIOLUS WHT 2PK,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
7330026129694,ARTIFICIAL PLANT GLADIOLUS RED 2PK,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
7330026129700,ARTIFICIAL PLANT GLADIOLUS PINK 2PK,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
7330026129717,ARTIFICIAL PLANT TULPAN WHITE 5PK,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
7330026129724,ARTIFICIAL PLANT TULPAN PINK 5PK,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
7330026129748,ARTIFICIAL PLANT TULPAN PURP 5PK,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
7330026129755,ARTIFICIAL PLANT TULPAN ORNGE 5PK,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
7330026129762,ARTIFICIAL PLANT TULPAN YLW 5PK,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
7330026129779,ARTIFICIAL PLANT TULPAN RED 5PK,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
7330026129786,ARTIFICIAL PLANT ROSE WHITE 4PACK,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
7330026129793,ARTIFICIAL PLANT ROSE PINK 4PACK,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
7330026129809,ARTIFICIAL PLANT ROSE ORNGE 4PACK,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
7330026129816,ARTIFICIAL PLANT ROSE RED 4PACK,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
7330026129823,ARTIFICIAL PLANT NEJLIKA WHITE 3PK,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
