ean13,description,created_at,modified_at
3380000000017,Savoureux dessert du pays de pagnol,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3380000005630,Mix Cookies chocolat au lait Noix,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3380033500003,Petit broyé 300 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3380033500300,biscuiterie de Lencloître Galettes X2 recette artisanale 360 g (2 x 180 g),2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3380033501307,Biscuiterie de Lencloître Broyé du Poitou Pur Beurre 280 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3380033501406,Broyé aux Noisettes 260 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3380033501703,Biscuiterie De Lancloitre Sablés d'Oléron fleur de sel 170 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3380033501826,Sablés à la fleur de sel de l'île de ré 150 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3380033501833,Sablés à la fleur de sel de Noirmoutier 150 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3380033502007,Biscuiterie de Lencloître Sable Fourre Pruneaux 400 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3380033502014,Biscuiterie de Lencloitre Sable du Poitou a la canelle 150 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3380033502038,Sablé fourré Pomme 400 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3380033502045,Sablé fourré caramel beurre salé 380 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3380033502052,Biscuiterie de Lencloître Sablé fourré framboise 400 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3380033502106,Les cookies de Sandra 300 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3380033502205,Sables aux eclats de caramel 200 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3380033502502,Biscuiterie de lencloitre Sable Pur Beurre 450 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3380033502700,Biscuiterie Lencloître Biscuits sables POITOU BISCUITS 300 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3380033502717,Recette Artisanale Sablé Sésame 150g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3380033502809,Sablés à la noisette 200 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3380033510200,BISCUITERIE DE LENCLOÎTRE Togolaises 300 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3380033530703,Lencloitre Sablé du Poitou 280g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3380033530710,Sablé à la fleur de sel de l'ile de Ré 150 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3380033530727,Sablés à la fleur de sel d'Oléron 150 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3380033531304,Lencoître Broyé du poitou 250 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3380033531502,Lencloître Sablés bio à l'épeautre POITOU BISCUITS,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3380033531519,Lencloitre Sablé à l'épautre et miel 150 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3380033532004,Biscuiterie de Lencloître Petit Broyé du Poitou 280 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3380033540016,Petits broyés,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3380033540023,Biscuiterie de Lencloître Broyé sans amandes 360 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3380033540047,Biscuiterie Lencoître Petit Broyé 210 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3380033594446,Petit Broyé 300 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3380033900018,Assortiment tradition Oléron 470 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3380033900049,"Petits Broyés Poitevins au beurre frais LENCLOITRE, pot à lait",2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3380033900063,Lencloitre Petits broyés 280 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3380033900803,Sablés,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3380033902005,Les Galettines du Pwatoo 300 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3380033904009,Sablés à la fleur de Sel,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3380033904023,Recette artisanale Mini sablés fleur de sel et éclat de caramel 150 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3380033904085,Le carré Charentais aux fruits confits 330 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3380033911304,Petits sablés fleurs de sel okéron,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3380033911502,Sablés,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3380036824397,Saumon fumé hoki,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3380056260113,Mozzarella,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3380077536846,Pasta festa,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3380081800117,Berlingot fruits rouges - So Shape - So Shape,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3380117500127,Rosé Terre de Garrigue,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3380117500134,Terre de garrigue,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3380117500813,Domaine Pezilla Muscat sec Pezilla 75 cl,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3380117502237,Chateau Pézilla Premium 2011 75 cl,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3380122965607,Citronnade,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3380140240854,BELLE DE BRILLET LIQUEUR,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3380151013065,Sticks de bretzels dukan,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3380160065024,Haricots verts Extra-fins,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3380192493123,Kombucha,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3380199920011,Nahil Semoule d’orge fine,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3380201379622,TEST Jb fumé n°7,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3380202810070,Champagne,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3380203210008,Champagne cattier,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3380235110178,Sylo,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3380241000500,Foie gras de canard entier 120 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3380241000524,Hameau du Bois Foie Gras de Canard Entier 120 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3380241000609,Foie gras de canard entier 180 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3380241000623,Hameau des Bois Fois gars de canard entier 180 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3380241000722,Foie gras de canard entier,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3380241001613,L'Atelier des gastronomes Foie Gras de Canard 90 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3380241001620,Auguste Fontanié Fois Gras De Canard 120 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3380241002108,Bloc de foie gras de canard,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3380241002184,Les Trésors de Pyrène Bloc de foie gras de canard 65 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3380241002207,Bloc de foie gras de canard,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3380241002306,Bloc de foie gras de canard 130 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3380241002313,Bloc de foie gras de canard,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3380241002405,Bloc de foie gras de canard 130 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3380241002504,Bloc de foie gras de canard 200 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3380241002511,Foie gras 200 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3380241002719,Bloc de foie gras de canard 400 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3380241003150,Bloc de foie gras de canard 120 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3380241003167,Bloc de fois gras de canard 120 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3380241003204,Bloc de foie gras de canard,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3380241003303,Bloc de foie gras de Canard 180 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3380241003457,Bloc de foie gras de canard,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3380241003464,Bloc de foie gras de canard,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3380241003501,Boc de foie gras de canard 90 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3380241003518,Bloc de foie gras de canard 90 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3380241003907,Caille fourrée au foie de canard 190 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3380241004553,Cou de canard farci 380 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3380241005048,Marbré de volaille festive 90 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3380241005055,Delice de volaille au foie de canard 120 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3380241005093,Pâté Grand Mère au foie de Canard 130 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3380241005109,Pâté Grand-Mère au Foie de Canard,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3380241005253,Mise en bouche de volaille au sauternes 90 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3380241005352,Terrine 180 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3380241007158,Confit de canar,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3380241007165,sas afg foie gras Confit de canard 4 cuisses cuisses 4,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3380241007356,Cuisse de pintade cuites 710 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
