ean13,description,created_at,modified_at
7640000001046,La Rosière Pain d’anis,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7640000001091,Caramels à la crème,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7640012423195,Xtra Puolukkahillo,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7640093202108,Switzerland snowglobe,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7640101000016,Meringues,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7640101020236,Seeland Vanille Quark,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7640101024012,Organic,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7640101024029,Organic Joghurt,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7640101024302,Joghurt limette,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7640101090321,Käsegenuss Mozzarella 450 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7640101090444,Zuger frischkase Mozzarella Fresca,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7640101090468,Zuger frischkase Mozzarella 1kg,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7640101090833,ZUGER MOZZARELLA CHEESE BALLS 125G,2026-09-16T17:42:53Z,2026-09-17T13:43:43Z
7640101091014,Zuger frischkase Mascarpone,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7640101091021,züger Ricotta 250 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7640101091045,Züger frischkäse Mascarpone 500g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7640101091052,Zuger Bio-Mascarpone 250g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7640101091243,Züger Mozzarella Bio 200 g ℮ | 100 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7640101091687,Zuger frischkase Magerquark,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7640101091762,Züger Mozzarella Mini,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7640101091892,Volg Mozzarella 450g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
