ean13,description,created_at,modified_at
7440500131843,Coca-Cola Coca cola zero 2L,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7440833836811,"Dermarolling Siliconen Haarborstel Zwart blauw, 1 stuk",2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7440848089080,Casa Astrid,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7440848089097,CASA ASTRID,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7441000235628,Famo Oxi cremosa,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7441000313005,Cloro Clorox 200 ml,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7441000320058,Papel aluminio,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7441000400668,Cinta Azul Salchichón parrillero 500 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7441000404888,Cinta Azul Tocineta ahumada 200 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7441000405830,Cinta Azul Jamón cocido 250,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7441000406042,Cinta Azul Mortadela bologna 250,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7441000406059,Cinta Azul Jamón prensado 250,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7441000406066,Cinta Azul Mortadela Jamonada 250,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7441000406073,Cinta Azul Salchichón parrillero 500,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7441000406080,Cinta Azul Salchicha ahumada 380g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7441000406219,Cinta Azul Salchicha pavo 380,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7441000406646,. mortadela Premier .,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7441000407094,Cinta Azul Salchicha con Pavo Ahumada 480,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7441000407476,Cinta Azul Patecito original 200,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7441000408435,Cinta Azul Salchicha ahumada con pavo 380 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7441000408466,Cinta Azul Jamon pavo 250,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7441000408749,Permier Queso americano 160g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7441000409067,Cinta Azul Jamón de Pechuga de Pavo 250g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7441000409074,Cinta Azul Jamón con pavo ahumado 250,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7441000409227,Cinta Azul Jamón con pechuga de pavo 350,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7441000409234,Cinta Azul Jamón con pavo ahumado 350,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7441000409357,Cinta Azul Salchichón parrillero picante 500,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7441000409739,Salchicha hot dog delicia 330g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7441000409746,Delicia Chorizo Argentino 454,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7441000409760,Jamón prensado delicia 227g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7441000409784,Mortadela bologna delicia 227g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7441000409869,Cinta Azul Jamón con pechuga asada de pavo 350,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7441000409920,Cargill Delicia Jamon Cocido,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7441000409937,Delicia Chorizo al pastor 454,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7441000409944,Delicia Chorizo Chipotle 454,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7441000409968,Delicia Salchichón parrillero 2PK 800g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7441000410100,Cinta Azul Jamón Con Pago Ahumado,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7441000410117,Cinta Azul Jamón Light,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7441000410155,CINTA AZUL JAMÓN CON PECHUGA ASADA DE PAVO,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7441000410179,PIPASA JAMÓN DE POLLO,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7441000410186,Pipasa Pollo Mechado,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7441000410735,Cinta Azul Patecito original 100,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7441000411015,Cinta Azul Salchichón especial 500,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7441000411244,Cinta Azul Salchicha Ahumada 480,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7441000412685,Cinta Azul Patecito original 100,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7441000440312,Cinta Azul Salchichón parrillero 500,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7441000500184,Queso Monte Rico monteverde 400g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7441000500191,Queso Monte Rico 140g Monteverde,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7441000500207,Queso Monte Rico 280g Monteverde,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7441000500276,montecerde Queso parmesano 115g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7441000500474,Monteverde Queso crema 220g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7441000500931,Queso Montino Semiduro Monteverde 500g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7441000502294,Queso Crema monteverde familiar 450g 450 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7441000502560,Queso Monte rico balance 400g Monteverde,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7441000502577,Queso Monterico ligth 250g monteverde,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
