ean13,description,created_at,modified_at
7030001804539,Barebells Creamy crisp protein bar,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7030019502328,"Hansa Juleøl 1891, 4,7% 500 ml",2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7030019511740,"Hansa Borg Bryggerier AS Grevens Cider Pære Uten Tilsatt Sukker 6 x 0,5L, 3 l",2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7030019517469,"Hansa borg as Cb Pilsner Lite 0,5l boks 500 ml",2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7030019517490,"Hansa borg as Cb Pilsner Lite 0,5lx6 boks 3000 ml",2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7030019517568,"Hansa borg as Grevens Cider Skogsbær u/Sukker 0,5l boks 500 ml",2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7030019517599,"Hansa borg as Grevens Cider Skogsbær u/Sukker 0,5lx6 boks 3000 ml",2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7030019522043,"HANSA BORG BRYGGERIER AS Clausthaler Classic 6stk x 0,33l, 1,98l",2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7030019522074,"HANSA BORG BRYGGERIER AS Clausthaler Classic 0,33l",2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7030019522869,"Hansa borg bryggerier as Grevens Cider Iste&Fersken 0,5lx6 boks 3000 ml",2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7030019523156,"HANSA BORG BRYGGERIER AS Hansa Vørterøl 0,33l",2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7030019523187,"HANSA BORG BRYGGERIER AS Hansa Vørterøl 6stk x 0,33l, 1,98l",2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7030019524542,Borg Rød Julebrus,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7030019524665,"Hansa Julebrus 1,5L",2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7030019525617,Hansa Eplemost,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7030019525709,"Hansa borg bryggerier as Clausthaler Pale Lager 0,33l boks 330 ml",2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7030019525730,"HANSA BORG BRYGGERIER AS Clausthaler Pale Lager 4stk x 0,33l, 1,32l",2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7030019525761,"HANSA BORG BRYGGERIER AS Clausthaler Weizen 0,33l",2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7030019525792,"HANSA BORG BRYGGERIER AS Clausthaler Weizen 4stk x 0,33l, 1,32l",2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7030019527277,"Hansa Borg Bryggerier AS Grevens Cider Julecider 6 x 0,5l, 3 l",2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7030019527369,"clausthaler alkoholfritt juleøl 0,33 l",2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7030019527482,"Hansa Lett Julebrus 1,5L",2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7030019527512,"Hansa Julebrus 0,33 L",2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7030019527543,"Hansa Julebrus 6 x 0,33L",2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
