ean13,description,created_at,modified_at
7290000000572,Tnuva 1.5% Yogurt,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7290000001692,חוות הארץ הטובה תפוחע אדמה מובחרים,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7290000001715,חוות הארץ הטובה תפוחי אדמה,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7290000004693,Osem rice cakes,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7290000007649,بمبا اوسم 80gm,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7290000021898,Instant buckwheat cereal,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7290000023717,Monfort Village Carignan Dry Red Wine 750 ml,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7290000023915,Galilée,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7290000023960,Barkan Shiraz Rouge,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7290000024523,סגל Pur jus de raisin,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7290000040042,Yoplait Yogurt,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7290000040066,Yoplait Cherry yogurt 3% fat,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7290000040080,tnuva yoplait 150g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7290000040301,Camembert 125g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7290000040462,Tnuva American Cheese,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7290000040974,תנובה חלב טרי דל לקטוז 1 l,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7290000041407,Tnuva Leben gil,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7290000041445,קוטג' 5% By תנובה,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7290000041452,תנובה Cottege 9%,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7290000041858,יטבתה שמנת 15% 200 מ״ל,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7290000042435,תנובה חלב טרי 1 Liter,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7290000042442,תנובה Milk 1 L,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7290000042855,שוקו בסקית,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7290000043111,תנובה חמאה,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7290000043890,Tnuva White yogurt,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7290000043944,Tnuv Yogurt 4% 1.5l,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7290000044248,תנובה רויון,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7290000044712,פרילי,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7290000045580,נעמה גבינה מותכת 25%,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7290000045917,פיראוס פרומעז,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7290000046327,Tnuva Gilboa Half-Hard Cheese,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7290000047621,תנובה גבינה לבנה 250 gr,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7290000047898,פיראוס לאבנה אסלית,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7290000048185,Tnuva Cheese 5%,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7290000048192,תנובה גבינה לבנה 9%,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7290000048307,Tnuva Cottage Cheese With Olives,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7290000048413,פיראוס Hemmed 16%,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7290000048437,תנובה גבינה מלוחה 5%. מחלב בקר 200 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7290000049458,Piraeus 16% Feta Cheese,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7290000049557,עמק Emek,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7290000050966,תנובה גבינה לבנה,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7290000051352,Tnuva Milk,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7290000051376,Yoplait Yaourt,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7290000051710,פיראוס לאבנה זעתר,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7290000051758,Yoplait יוגורט עם אפרסק 3% שומן,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7290000052311,"עמק פרוסות גבינה חצי קשה, 15% שומן",2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7290000052649,Tnuva Labaneh Low Fat Sour Cheese Spread,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7290000052717,תנובה קוטג' עם שום שמיר 250gr,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7290000053653,Yoplait תות יופלה,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7290000053660,Yoplait יוגורט ביו,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7290000055015,פיראוס פטה כבשים 5% 250 גר׳,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7290000055039,Tnuva Cottage cheese 5%,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7290000055206,Tnuva Cream cheese with onion,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7290000056272,תנובה גבינה לבנה עם זיתים 5%,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7290000056760,גבינה עמק קלאסית 400g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7290000056845,חלב Milk 1.5,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7290000056951,תנובה שמנת לבישול,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7290000057088,תנובה עמק קלאסית דק דק,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7290000057118,Tnuva קלאסית,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7290000057132,תנובה יוגורט ביו 1.5% 200 גרם,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7290000057149,תנובה Yoghurt Bio 3% 200 גרם,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7290000057477,"תנובה Молоко 1,5",2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7290000058047,תנובה שמנת להקצפה 38%,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7290000058580,Golda Cookie-Lisa,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
