ean13,description,created_at,modified_at
8450010230003,VGG SLCD RED BTRT 2.65KG,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
8450021117003,Rollo Huevo 225 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8450021117300,el boticario Rollos de naranja,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8450061039105,Léonce Blanc Confiture de fraise,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8450063036577,pescanova Patas de Pulpo cocido en su jugo 300 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8450076610733,Cacahuète & Chocolat,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8450098345002,"spanish olive oil 0,5l",2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8450098359047,VGG EXTRA VIRGIN OLIVE OIL 4L,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
8450098359504,JACQUET MINI BROWNI HAZELNUT 150 GRAM,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
8450190047781,Vinagre de manzana,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8450306000099,Hogaza Rústica,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8450376035915,Choco bom cavao&chips,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8450495400786,Jus de pomme a base de concentré,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8450563023015,Grana Padano DOP grated,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8450595000176,La Cuina de la Meva Avia Canelones Espinacas,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8450700007977,Cola,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8450702000006,Breizh cola,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8450843116581,Chorizo doux,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8450989101083,Mama Tom Yum Instant Noodles,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8451011322360,Coconut cream,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8451090240159,Aloe Gaia,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
