ean13,description,created_at,modified_at
7040000047943,Moser Roth Chocolate negro 85%,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7040001570181,Azúcar kilo,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7040001800370,golden lacky sopa mariscos 75,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7040006710810,Casamançaise Eau 1.5l,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7040012236960,Pan Bagel,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7040012237196,El bien pan 190 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7040029731564,Dahls Bageri Barkis,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7040045591050,Gårdchips Tryffel,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7040083485007,No. 7 Bucatini Pasta Di Semola Di Grano Duro,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7040093831009,Swedish Fika The Swedish Chocolate Ball,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7040110065202,Regia Drikke Kakao 250g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7040110069200,Freia Melkesjokolade 24 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7040110257805,MONDELEZ NORGE AS Gelé Appelsinsmak,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7040110257904,MONDELEZ NORGE AS Gelé bringebærsmak,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7040110258000,MONDELEZ NORGE AS Gelé Jordbær,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7040110258109,MONDELEZ NORGE AS Gelé Sitronsmak,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7040110310807,Freia Bakekakao 250 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7040110447909,CLOETTA NORGE AS Mynthon Original 26 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7040110569908,Freia Melkesjokolade 200 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7040110571307,Mondelez norge Firkløver 200g Freia 200 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
7040110572304,Mondelez norge Melkesjokolade Fruktnøtt 200 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
