ean13,description,created_at,modified_at
0890000001004,"Gogo Squeez Appleapple Fruit On The Go, Appleapple 3.2 oz/90 g",2026-09-16T17:42:53Z,2026-09-16T17:53:12Z
0890000001011,"Gogo Squeez Apple Strawberry Fruit On The Go, Apple Strawberry 3.2 oz/90 g",2026-09-16T17:42:53Z,2026-09-16T17:53:12Z
0890000001028,"Gogo Squeez Apple Banana Fruit On The Go, Apple Banana 3.2 oz/90 g",2026-09-16T17:42:53Z,2026-09-16T17:53:12Z
0890000001035,Materne Apple Peach,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
0890000001042,"Gogo Squeez Apple Cinnamon Fruit On The Go, Apple Cinnamon 3.2 oz/90 g",2026-09-16T17:42:53Z,2026-09-16T17:53:12Z
0890000001059,"Gogo Squeez Apple Berry Fruit On The Go, Apple Berry 3.2 oz/90 g",2026-09-16T17:42:53Z,2026-09-16T17:53:12Z
0890000001066,"Gogo Squeez Apple Mango Fruit On The Go, Apple Mango 3.2 oz/90 g",2026-09-16T17:42:53Z,2026-09-16T17:53:12Z
0890000001073,"Gogo Squeez Appleapple Fruit On The Go, Appleapple 3.2 oz/90 g",2026-09-16T17:42:53Z,2026-09-16T17:53:12Z
0890000001080,"Gogo Squeez Apple Strawberry Fruit On The Go, Apple Strawberry 3.2 oz/90 g",2026-09-16T17:42:53Z,2026-09-16T17:53:12Z
0890000001097,"Gogo Squeez Apple Peach Fruit On The Go, Apple Peach 3.2 oz/90 g",2026-09-16T17:42:53Z,2026-09-16T17:53:12Z
0890000001103,"Gogo Squeez Appleapple Fruit On The Go Applesauce, Appleapple 12.8 oz/360 g",2026-09-16T17:42:53Z,2026-09-16T17:53:12Z
0890000001110,"Materne Applesauce On The Go, Apple Strawberry 360 g",2026-09-16T17:42:53Z,2026-09-16T17:53:12Z
0890000001127,"Gogo Squeez Applebanana Fruit On The Go Applesauce, Applebanana 12.8 oz/360 g",2026-09-16T17:42:53Z,2026-09-16T17:53:12Z
0890000001134,"Gogo Squeez Applepeach Fruit On The Go Applesauce, Applepeach 12.8 oz/360 g",2026-09-16T17:42:53Z,2026-09-16T17:53:12Z
0890000001141,"Gogo Squeez Applecinnamon Fruit On The Go Applesauce, Applecinnamon 12.8 oz/360 g",2026-09-16T17:42:53Z,2026-09-16T17:53:12Z
0890000001158,"Gogo Squeez Appleapple Fruit On The Go Applesauce, Appleapple 38.4 oz/1.08 kg",2026-09-16T17:42:53Z,2026-09-16T17:53:12Z
0890000001172,Materne Apple Peach Fruit Sauce 4 x 90 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
0890000001189,"Gogo Squeez Apple Strawberry Fruit On The Go, Apple Strawberry 38.4 oz/1.08 kg",2026-09-16T17:42:53Z,2026-09-16T17:53:12Z
0890000001202,GoGo SqueeZ Apple Apple Fruit Sauce 4 x 90 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
0890000001219,GoGo Squeez Apple Strawberry 4 x 90 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
0890000001226,GoGo SqueeZ Compote De Pomme Et Banane 4,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
0890000001233,"GoGo SqueeZ Variety Pack (Apple Apple, Apple Strawberry) Fruit Sauce",2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
0890000001257,Materne Apple Mango Fruit Sauce 4 x 90 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
0890000001264,GoGo SqueeZ Apple Berry Fruit Sauce 4 x 90 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
0890000001295,"Gogo Squeez Applegrape Fruit On The Go, Applegrape 3.2 oz/90 g",2026-09-16T17:42:53Z,2026-09-16T17:53:12Z
0890000001301,GoGo squeeZ apple apple,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
0890000001318,GoGo squeeZ apple strawberry,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
0890000001325,Gogo squeez,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
0890000001370,Materne Gogo Squeez 90g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
0890000001400,"Gogo Squeez Apple Cinnamon Fruit On The Go, Apple Cinnamon 3.2 oz/90 g",2026-09-16T17:42:53Z,2026-09-16T17:53:12Z
0890000001417,GoGo SQUEEZ APPLE BANANA 1 pouch,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
0890000001431,"GoGo SqueeZ Variety Pack (Cheery Cherry, Pear Cinnamon) Fruit on the Go 90g",2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
0890000001479,Materne Apple Grape On The Go 360 g,2026-09-16T17:42:53Z,2026-09-16T17:53:12Z
0890000001509,"Materne Apple Cinnamon Sauce, Apple Cinnamon 38.4 oz/1.08 kg",2026-09-16T17:42:53Z,2026-09-16T17:53:12Z
0890000001530,"Materne Applesauce On The Go, Apple Berry 360 g",2026-09-16T17:42:53Z,2026-09-16T17:53:12Z
0890000001547,"Materne Apple Sauce, Apple Mango 12.8 oz/360 g",2026-09-16T17:42:53Z,2026-09-16T17:53:12Z
0890000001554,"Materne Applesauce On The Go, Apple Berry 38.4 oz/1.08 kg",2026-09-16T17:42:53Z,2026-09-16T17:53:12Z
0890000001578,Gogo Squeez Applesauce On The Go 360 g,2026-09-16T17:42:53Z,2026-09-16T17:53:12Z
0890000001585,"Materne Organic Applesauce, Apple, Strawberry 360 g",2026-09-16T17:42:53Z,2026-09-16T17:53:12Z
0890000001592,"Materne Organic Applesauce On The Go, Apple Peach 12.8 oz/360 g",2026-09-16T17:42:53Z,2026-09-16T17:53:12Z
0890000001608,"Materne Organic Applesauce, Apple Cinnamon 360 g",2026-09-16T17:42:53Z,2026-09-16T17:53:12Z
0890000001615,"Materne Applesauce On The Go Pouches, Apple Banana 360 g",2026-09-16T17:42:53Z,2026-09-16T17:53:12Z
0890000001677,"Materne Organic Applesauce, Apple Berry 12.8 oz/360 g",2026-09-16T17:42:53Z,2026-09-16T17:53:12Z
0890000001684,"Gogo Squeez Organic Applesauce, Apple 51.2 oz/1.44 kg",2026-09-16T17:42:53Z,2026-09-16T17:53:12Z
0890000001714,"Materne Applesauce On The Go, Apple Cherry 360 g",2026-09-16T17:42:53Z,2026-09-16T17:53:12Z
0890000001844,"Materne, Gogo Squeez, Fast Fruit, Apple, Raspberry, Cranberry, Apple, Raspberry, Cranberry 480 g",2026-09-16T17:42:53Z,2026-09-16T17:53:12Z
0890000001882,"Materne, Gogo Squeez, Squeezable Fast Fruit Pouches, Apple, Peach, Passion Fruit, Apple, Peach, Passion Fruit 480 g",2026-09-16T17:42:53Z,2026-09-16T17:53:12Z
0890000001929,"Materne, Gogo Squeez, Fast Fruit Squeezable Pouches, Apple, Mango, Pineapple, Banana, Apple, Mango, Pineapple, Banana 480 g",2026-09-16T17:42:53Z,2026-09-16T17:53:12Z
