ean13,description,created_at,modified_at
4250000000036,Biscotto,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4250000000043,Lebkuchenherz,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4250001977863,bacon,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4250002103827,grillgewürz 1pcs,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4250002105531,Plastal Pastal P Cuttermittel 85g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4250002188886,Grill Kräuter GZ Virginia,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4250002189425,"Hähnchen, Würz, Salz 1pcs",2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4250002189494,"Hähnchen, Würz, Salz 1pcs",2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4250002300318,Canelle moulue,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4250002300325,Ezogelin Zimtstangen,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4250002300493,Ezogelin Pfeffer Weiß gemahlen,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4250005610131,Apfel-Kirschsaft,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4250005610148,"Merk Orange Direksaft 1,0l",2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4250005630108,Apfelsaft,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4250008575451,Block Menü Rösti 60g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4250011170018,Mini fonut,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4250011209015,Wageck Traubensecco Weiß 750ml,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4250011209190,Wageck Traubensecco Rosé 750ml,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4250011209695,Pfaffmann TAMTAM 1pcs,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4250011209824,Bruderkuss München 750ml,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4250013101034,Heinz Pfaffmann Bio Winzerglühwein Rotwein 1pcs,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4250013101041,Heinz Pfaffmann Bio Winzer Glühwein 1l,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4250013101058,Bio Winzerglühwein Rot,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4250013104301,Hofgut Heinz Pfaffmann Riesling Gewürztraminer trocken Weißwein 0.75l,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4250016400127,Meditrade Handschuhe M,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
