ean13,description,created_at,modified_at
8020005036080,Scandiano spergola spumante dolce,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8020006012007,Tartufo Bianchetto Intero,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8020006025106,Crème à la truffe blanche,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8020006040307,Gocce di peccato La madia 100 ml,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8020006068400,Confettura Extra di Fichi,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8020006069704,Confettura Extra Mirtilli,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8020006120108,Confettura Extra di Fragole,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8020006120207,Confettura extra di albicocche,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8020006120306,Confettura Extra di More Selvatiche,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8020006120405,Confettura extra di fichi,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8020006120504,Confettura extra di sambuco,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8020006120603,Confettura Extra di Mirtilli Selvatici,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8020006121204,Ragù di cinghiale,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8020006121303,Ragù di capriolo,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8020006123000,pesto alla genovese,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8020006123208,Pesto alla Genovese senza aglio,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8020008301000,Ravioli di Borragine 400 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8020011001256,Sols,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8020013019761,Zucchine alla lucana,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8020030053069,Normix 200mg 1,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8020033000053,Terme di Levico Acqua minerale naturale frizzante 1 l,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8020033000060,Terme di Levico Acqua minerale naturale 1 l,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8020033000077,levico acqua,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8020033000121,Levico Acqua frizzante 50cl,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8020033000138,Levico Naturale,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8020033000176,Terme di Levico Acqua minerale naturale frizzante 75 cl,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8020033000190,Natural Water,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8020033000817,Aranciata,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8020033000824,Chinotto,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8020033000831,Limonata Italiana Levico,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8020033000848,Melagrana,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8020033000855,Biocola 275 ml,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8020033000862,Mela zenzero levico,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8020033000879,Thé vert glacé,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8020033000909,Bioginger Beer,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8020033000916,BioTonic Water,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8020035800828,I veicoli magicolor,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8020035889991,La zia delle porte che la zia mi a deiy,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8020037304041,Muffin original,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8020037304072,Muffin con gocce di cioccolato,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8020046000101,I Nettarini-albicocca,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8020046000378,Créma al pistacchio,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8020046003317,Konfi Mirto,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8020046003324,Limoni & Zenzero,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8020046003331,Arance,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8020046003362,Marmellata di Fragole lavorate a mano in Sardegna,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8020046003379,Composta fichi d’india,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8020046003386,Composta pere & cannella,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8020046003393,Arancia e cacao,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8020046003461,Composta,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8020046007186,Crema peperoncino acciughe,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8020046008114,Peperoncini ripieni,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8020046008145,In Cuor Mio Pomodori Ripieni,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8020046008152,Cardi selvatici,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8020046008190,Carciofi Spinosi,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8020050000500,Primitivo di Manduria,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8020050000609,Vino Primitivo,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8020050001002,Vino,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8020050001101,Salice Salentino,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8020050120048,Red wine 750 ml,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8020050300501,Primitivo di manduria,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8020052454042,Panettone Milano 1000 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8020053100061,Mondo Natura Filetti di alici,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8020053100078,Filetti di alici,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8020053100245,Tonno pinne gialle,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8020053100252,Tonno,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8020053100504,Mondo Natura Mezze penne rigate,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8020053100665,Riso arborio,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8020053100689,Riso Ribe Parboiled,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8020053100696,Mondo Natura Riso roma,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8020053100757,Mondo Natura Filetti di sgombro,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8020053101242,Mondo Natura Olio di semi di arachidi,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
