ean13,description,created_at,modified_at
8990000000143,Burro,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8990000111481,Eca Foods Black Nut Keluak,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8990007150018,indo snack pitato kentang goreng 1k 15g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8990007150025,indo snack pitato kentang goreng 2k 28g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8990007424126,Bumuna SP jagung manis bks 1kg,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8990007424553,Bumuna sp sapi panggang bks 100gr,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8990007424850,Bumuna ayam bawang bks 100gr,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8990007432428,yutakachi lada hitam bubuk bks 1kg,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8990007550009,Rummi Cashew Milk,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8990007550023,Arumi Cashew Milk,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8990007640007,Fitmee Mi Pedas,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8990007830019,Kriuk hijau BBQ 4g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8990007830101,Nori takut BBQ,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8990007830637,Kriuk hijau ayam goreng,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8990007830644,Kriuk hijau BBQ,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8990016299012,ROSA DESSERT PLATE ASSTD,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
8990016299029,ROSA PORCELAIN SOUP PLATE ASSTD,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
8990019000011,mayasi pedas 20gr,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8990019000318,No name,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8990019001421,mayasi honney butter,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8990019001438,mayasi roasted coated cashew,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8990019001711,manohara asri roll nroll 25g x 6,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8990019001902,mayasi,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8990044000000,Glico Pocky chocolate 47g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8990044000017,Glico Pocky Fraise 45g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8990044000031,Glico Pocky Double Choco 47 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8990044000086,Glico Pocky Cookies & Cream,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8990044000222,Glico Pocky Crushed Nuts Almond Dark Chocolate Flavor 25g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8990044000239,Pocky Crushed Nuts 25g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8990044000642,Pocky B2G1,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8990057182717,Bebelove 1 200g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8990057182724,Bebelove 2,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8990057182731,Bebelac 3 madu 200g 1,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8990057406202,Nutribaby ryl 2box,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8990057406301,Nutrilon royal 3 vanila 400g 1,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8990057406400,Nutribaby ryl 2box,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8990057705350,bebelac gold 3 vanila 700g 1,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8990057723392,Bebelac 3 madu 1 KG,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8990057723408,Bebelac 3 vanila 1kg,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8990057726416,Bebelac gold,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8990057746100,Nutribaby 1 400g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8990057746315,Nutrilon royal 3 madu 400g 1,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8990057782719,Bebelove 1 400g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8990057782726,Bebelove 2 400g 1,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8990057782733,Bebelac 3 madu 400g 1,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8990057782740,Bebelac 3 vanila 400g 1,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8990057782757,Danone Bebelac 4 madu 400g 1,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8990057782764,Bebelac 4 vanila 400g 1,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8990057782863,Bebelac 3 madu,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8990057806309,nutrilon3 800g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8990057882716,bebelove 1,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8990057882723,bebelove 2,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8990057882730,bebelac3 mdu,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8990057882747,bebelove3 vnla,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8990057882754,bebelac4 mdu,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8990057882761,Bebelac 4 Vanila 800g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8990057981150,Bebelac 4 madu 1Kg,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8990057985172,Bebelac soya 3 vanila 700g 1,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8990057985288,Dumex small 1,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8990057985837,Bebelac 3 madu 620,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8990057985844,Bebelac 3 vanila 620 g 1,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8990057986247,Bebelove 0-6 620g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8990057986292,bebelac 105ml,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8990057986315,Bebelac 165ml,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8990057986339,Bebelac coklat,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8990057986346,Bebelac UHT COK 105 ML,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8990057988739,Bebelac cok 105 ml,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8990064000462,DUNIA PRIMA DIP GLAZE WHITE 1KG,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8990070927807,Casino Crackers olive romarin bio,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8990071094638,Carrefour Sensation Muffins aux graines,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8990074000254,Tokpokki tok 1kg,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8990074001831,Alfa Big Nori,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8990074005785,Daikichi Hana Katsuo,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8990090311501,Sariayu Netto: 75g Martina Berto Tbk ndonesia aly Tested,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
8990102001154,Yupi Gum Fang,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
