ean13,description,created_at,modified_at
5900000000008,Orange multivitamin drink sunny day,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5900000000015,Tortilla wrap,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5900001421024,Plant white Migdałowe 1 l,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5900001421062,plant white OWSIANE 1l,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5900001421192,Go Vege BIO Owies 330 ml,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5900001421284,Go Vege Mleko Migdałowe,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5900001421307,GoVege Ryż 1 l,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5900001421376,Plant White Barista Owsiane,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5900001421437,go VEGE Napój roślinny owies bio 1L,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5900001421475,Go vege Barista owies 1 L,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5900001421611,ROSLINNE NIE MLEKO,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5900001421635,GoVege Barista salted caramel 1l,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5900001421659,Go Vege Napój owsiany Barista,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5900001421673,GoVege (Biedronka) Napój Roślinny - Midgał,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5900001421697,Go Vege Napój roślinny Owies Bio 1l,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5900001421710,GoVege Napój owsiany barista with cinnamon,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5900003677085,Natives Olivenöl,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5900004074166,Sudocrem 60 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5900004074364,1 упаковка гастал 1упаковка,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5900004074739,Vibovit,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5900004724900,Mafalde corte,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5900008010627,Calgel,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5900009882773,Sphinx Butter Chicken,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5900012000010,Z Kruszwicy Mleczna,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5900012000058,Kruszwica Zwykła z Kruszwicy - Margaryna o zmniejszonej zawartości tłuszczu 60 %. 250 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5900012000232,Kujawski Rapeseed Oil,2026-09-16T17:42:53Z,2026-09-16T17:53:12Z
5900012000287,Kujawski z pierwszego tłoczenia,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5900012002700,floriol Pirmo spaudimo rapsų aliejus 1L,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5900012003103,marg. Bolero,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5900012003196,Kujawski Olej 3 ziarna 750ml,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5900012003608,Kujawski Olej rzepakowy z pierwszego tłoczenia,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5900012003721,Optima Omega3,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5900012004070,floriol aliejus 2L,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5900012004704,Wyborna extra,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5900012004827,Kujawski czosnek 1pcs,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5900012004834,Kujawski bazylia,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5900012004841,Kujawski czosnek bazylia 1pcs,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5900012004858,Kujawski Olej rzepakowy pomidor czosnek bazylia 250 ml,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5900012005947,Finuu Butter 200 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5900012006043,"Oleo Olej rzepakowy 0,9 l (820 g)",2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5900012006081,Pienių Vasara Margarinas Su Sviestu,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5900012006357,Kujawski Öl Zitrone/Basilikum,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5900012006371,Kujawski Olej papryka ostra bazylia pomidor 250ml,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5900012007842,Kujawski Słonecznik olej,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5900012007866,Kujawski Olej z lnu 250 ml,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5900012008580,Wawrzyniec Pasta warzywna z suszonymi pomidorami i żurawiną 180 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5900012008610,"Kruszwica Wawrzyniec - Pasta warzywna z ciecierzycą, pieprzem i czarnuszką 180 g",2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5900012008658,Green Story Vegetable Paste with Sundried Tomatoes and Cranberries,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5900012009068,Wyborna extra 1 kg,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5900012009341,Ulubione do smarowania pieczywa,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5900012010002,Slonecznikowy olej wyborny 1 l,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5900012010118,Olej z ostropestu,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5900012010828,Wawrzyniec Hummus z pestkami dyni i słonecznika 180 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5900012010866,Wawrzyniec ze słodką cebulką i suszonymi pomidorami 180 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5900012011474,Bunge Palma od Kruszwicy,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5900012011764,Smakowita Owsiana,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5900012011993,Pasta z pieczarką i borowikiem szlachetnym 180 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5900012012785,Optima cardio,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5900012013065,smakowita pasta z ziaren fasoli z cebulą i jabłkiem,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5900012013089,Smakowita pasta z ziaren fasoli z ziołami,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5900012013102,Smakowita Pasta z ziaren fasoli z czerwoną papryką,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5900012013317,Arcy Optima,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5900012014260,Bunge Vegan butter 200 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5900012015328,"Wawrzyniec Pasztet z fasoli z cebulą, pieprzem i czarnuszką 180 g",2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5900012015342,Wawrzyniec Pasztet Z Fasoli Z Pomidorami I Papryka,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5900012016554,Oleo Rapsöl 3000 ml,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5900012860232,Bunge Polska Sp. z o. o. Olej Kujawski,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5900014000476,Žatecký Světlý Ležák,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5900014001244,okocim Peppies 330 ml,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5900014002128,0.K.BEER,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5900014002180,Harnaś butelka,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5900014002395,Piwo okocim,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5900014002401,"Jasne Okocimskie 0,5 l",2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5900014002500,Somersby Blackberry 400ml,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5900014002562,Karmi o smaku żurawina 400 ml,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5900014002852,okocim 660mil,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5900014003019,Browar Zatec Piwo Zatecky Svetly Lezak,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5900014003231,Somersby,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5900014003262,Somersby Napój piwny o smaku mango i limonki 400 ml,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5900014003279,Carlsberg butelka,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5900014003293,Okocim Piwo Jasne 0%,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5900014003323,Okocim Radler Sycylijska Pomarańcza Z Limonką,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5900014003354,"Somersby Pear 0,0",2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5900014003453,Okocim wiśnia 0% but,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5900014003477,"Zatecky Żatecky 0,0% nealko 500ml",2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5900014003491,Karmi kawa but,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5900014003514,Karmi Beer 400 ml,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5900014003552,Seth & Riley's Garage Lemon 400ml,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5900014003569,Carlsberg Pilsner 0.0%,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5900014003583,Seth&Riley's Garage strawberry margarita 400ml,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5900014003590,GARAGE HARDCORE PINK EXPEOSION,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5900014003606,Somersby Somer pina colada but,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5900014003613,Somersby,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5900014003620,"Carlsberg Polska Sp. z o.o. Okocim 0,0% mango z marakują - mix piwa bezalkoholowego z lemoniadą o smaku mango i marakui 500ml",2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5900014003651,Garage,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
5900014003668,"Okocim Limonka z miętą 0,0%",2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
