ean13,description,created_at,modified_at
3830000000482,Terrine de cerf aux trompettes de la mort,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830000004930,Huile d'olive de NyonsAOP Biologique,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830000005883,Maison Texier Saucisson 120 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830000006880,Sirop de fraise,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830000007290,Confiture,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830000091213,Caffè solubile Classi,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830000092593,Olio di semi di girasole,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830000092739,Caffè solubile Gold,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830000141093,Zvezda Olje Za Cvrtje,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830000142519,Gea Sesame Oil,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830000143677,Gea Ekstra deviško oljčno olje,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830000145282,Huile d'olives Gea,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830000147323,Gea Bio Ekstra Deviško Olivno Olje 500 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830000147330,"Gea Suflower oil, Bio",2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830000148467,Gea Bučna Semena,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830000148696,Salsa tartara,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830000149761,Gea Valnøttolje uraffinert 250 ml,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830000160841,sinalco,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830000162104,dana Strawberry Apple Juice,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830000162135,Dana,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830000162159,Dana Blueberry,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830000162234,Dana Juice Drink,2026-09-16T17:42:53Z,2026-09-16T17:53:12Z
3830000162319,Dana,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830000165259,natural selection,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830000165273,"Pomarančni sol 0,2l",2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830000165280,"Jabolčni sok 0,2l",2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830000165297,"Sadni nektar iz črnega ribeza 0,2l",2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830000165570,Natural Dana,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830000165587,dana marelica,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830000165631,"Nettare di mirtilli, aronia e mele",2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830000165730,Nettare ribes nero,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830000165754,Marelica pomoraca jabolka Dana 0.2L,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830000166270,Dana Strawberry Nectar,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830000166287,Dana Jabolčni nektar,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830000167383,dana voda,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830000167390,Dana Natural mineral water,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830000170369,Vipi Ledeni čaj,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830000170765,Jabolčni kis,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830000171021,Vipi Motni jabolčni sok 1l,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830000173209,Vipi Borovnica,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830000174305,vipi bitter lemon,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830000180047,Nanni Trecaffe 100.0 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830000340052,Janzevec,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830000342810,Slowenien Rosesekt 750ml,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830000343190,Hugo 0.75 L,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830000390446,čičerika,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830000390774,ajdova kaša,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830000390842,Biotip Buckwheat oats,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830000390965,Biotop Kvinoja,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830000396868,Biotop Laneno Seme,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830000396967,leča,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830000399753,Biotop Vitality Bar Salted Caramel Protein,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830000399845,BIOTOP BAR HAZEL-NUT PROTEIN,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830000410014,Oljarna fram Štajersko prekmursko bučno olje,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830000410021,Bucno olje slovenia,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830000470049,Cekin Rastlinsko olje,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830000470056,Cekin Sončnično olje,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830000620017,Acqua,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830000620031,Radenska Classic,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830000620048,"Mineralna voda Radenska 1,5l",2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830000620055,"Radenska Naravna mineralna voda z dodanim lastnim ogljikovim dioksidon 0,5l",2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830000620420,Acqua minerale naturale,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830000620437,"Radenska Acqua minerale naturale frizzante 1,5 l",2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830000620680,radenka 1pcs,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830000620864,Radenska Sparkling mineral water 1.5L,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830000620970,radenska voda 1L,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830000621038,RADENSKA,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830000622325,radenska 1pcs,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830000622349,radenska 1pcs,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830000622363,radensk 1pcs,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830000622370,radenska 1pcs,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830000623490,Radenska Ora original,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830000623506,Ora Orange,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830000623841,Ora original 2 l,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830000625029,Pepsi Cola 1.5 l,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830000625777,Pepsi 2 l,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830000625951,Oaza Bezeg,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830000627245,Ora Exotic,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830000629430,Mirinda orange,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830000629461,Mirinda Orange,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830000629706,Oaza Materina Dušica,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830000629744,Oaza Materina Dušica,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830000629782,radenska 1pcs,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830000650304,Pretoria amaro,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830000654395,Plujsha Klet Pullus 17 0.75l,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830000654517,Plujiska Klet Pullus 0.75l,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830000700368,Sladki Refošk,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830000705202,Vinakoper Muškat 1l,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830000710039,Baškovč Jušni rezanci,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830000710138,Ribara kaša,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830000711043,BAŠKOVČ JUŠNE KROGLICE,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830000774390,vital Mestinje FRUPI 1 Liter,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830000774697,Multi vitamin,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830000774727,Multi Vitamin,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830000774734,Arancia,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830000802130,Jajca,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830000831680,JACQUET MINI BROWNI HAZELNUT 150 GRAM,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
3830000831932,JACQUET MINI BROWNI HAZELNUT 150 GRAM,2026-09-17T13:43:43Z,2026-09-17T13:43:43Z
3830000995221,La Vida Bio drobljenec,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830000996525,Senape 250ml,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830000998802,tina Nacho pikantna omaka s sirom 450 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830000998819,Tina Nacho 435g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830000998833,Salsa filipo Cheddar omaka 435g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830000998857,Salsa Filipo Burger Omaka,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830000999229,Tina Senf 700g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830001010190,AVE Piščančji Gyros 480 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830001013092,Ave Ražnjiči S Papriko,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830001013115,AVE PREKMURSKI PIŠČANEC 480 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830001014396,AVE Piščančja Stegna File,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830001014433,Ave Grill Piščančja Nabodala,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830001014471,Anton IK piscancji mini file,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830001014969,Ave Crunchy wings,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830001015027,Ave Mild chicken wings,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830001020373,Pečjak Cmoki s slivovim nadevom 400g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830001020465,Pečjak Njoki,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830001020601,Pečjak Skutni Štruklji,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830001021110,Pečjak Pecjak Cmoki z Borovnicevim Nadevom 500 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830001021714,Pečjak Čokoladni navihanček,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830001021790,Pekarna Pecjak Palacinke,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830001021929,Pečjak Svaljki krompirjevi brez skute,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830001022919,Pecjakove Dobrote Testo Za Pize,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830001023879,Pekarna Pečjak Cmoki Z Mareličnim Nadevom,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830001026016,Pečjak Kokosovi keksi 350g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830001027525,Pečjak Zelenjavni polpeti,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830001027655,Pečjak Polpeti Brokoli Cvetaca,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830001028072,Pečjak Lešnikova potica,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830001600339,"puklavec family wines rumeni muškat 0,75L",2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830001606157,Puklavec & Friends Cabernet Sauvignon,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830001710830,Laško Lasko,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830001711004,Lasko Zlatorog lager 33 cl,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830001711011,Laško Birra,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830001711141,Laško Lasko,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830001711233,Laško Lasko 500 ml,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830001712667,"Laško zlatorog svetlo 4x 0,5L",2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830001713145,llashko 1pcs,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830001713169,LAŠKO MALT ANANAS • PINEAPPLE 0.5 l,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830001713664,"Laško Zlatorog Original Lager 0,5 L",2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830001713855,Laško beer,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830001714524,LAŠKO MALT HRUŠKA • PEAR 0.5 l,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830001714654,Heineken Bier Dose 1pcs,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830001714692,Heineken original 500 mL,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830001715002,Laško MALT LIMONA • LEMON 0.5 l,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830001715095,Laško Birra,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830001715347,lasko 1pcs,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830001715361,Zlatorog,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830001715415,Heineken 6x0.33 330.0 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830001715521,"Laško Malt, Pijača iz slada, limona in šipek, temno, PIVOVARNA LAŠKO UNION 500 ml",2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830001715804,Lasko,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830001716207,Laško Temni Malt 330ml,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830001716252,Union Isotonic Pomaranča In Melisa,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830001716320,Temni Malt 330.0 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830001716344,Laško Malt Limona,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830001716481,Union Radler Cola,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830001716511,Union Radler mango,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830001954364,Nektar Sirup Orange 1pcs,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830001954371,Nektar Sirup Apple 1pcs,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830001954395,Nektar Sirup Eistee 1pcs,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830001954449,nektar Sirup Ananas 1pcs,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830001954531,Nektar Sirup Orange Limo black 1pcs,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830001954548,Nektar Sirup Bitter Lemon 1pcs,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3830001954555,Nektar Sirup Tonic 1pcs,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
