ean13,description,created_at,modified_at
4850000641248,Mango bloom,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4850001000037,Ararat ★★★★★ 0.5l,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4850001000532,"Ararat ★★★ 0,7 l",2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4850001001935,Ararat 5 year old brandy 0.5l,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4850001001973,Ararat Cognac Ani 6 Years 0.7l,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4850001002000,Ararat Otborny 7 year old,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4850001002031,Akhtamar,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4850001002369,Otborny,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4850001003434,Ararat 5 Years 250 ml,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4850001006497,Arzrat,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4850001011200,Coca-Cola Sprite 250ml,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4850001030423,IJEVAN Вяленые томаты в масле,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4850001032595,Confiture de noix,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4850001032601,Marmelade abricot,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4850001032779,Caviar d'aubergines,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4850001035213,Adjika,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4850001035718,Ijevan Sweet Cherry Preserve,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4850001035732,Jus de l'argousier,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4850001036944,Marmelade d'abricots,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4850001037354,IJEVAN Варенье из малины,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4850001037637,Pasuts Tolma,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4850001037644,Pasuts tolma vegetarian,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4850001038375,Mutabal,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4850001038436,Ijevan Aubergine Pasta Tnskan,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4850001110354,yan sea-buckthorn juice,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4850001110392,yan confiture de pétales de roses 300 gr,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4850001110439,Yan caviar d'aubergine,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4850001110446,Eglantine,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4850001110606,SIS Jus de grenade 1.6 L,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4850001110699,Harvest Song Artisan Preserves,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4850001111009,Jus de grenade,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
4850001111016,Orange juice,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
