ean13,description,created_at,modified_at
3320001209491,Coles Strawberry Yogurt,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3320001389339,Coles Top Choc,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3320002359713,Always Fresh Kalamata Olives - Pitted 670 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3320009271179,Mix Pizza Del gusto Chèvre Miel Noisettes 380 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3320011001009,Jambon de Vendée 100 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3320033230074,Pain d'épices,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3320052802542,Sanitarium UP&GO PROTEIN ENERGIZE CHOC HIT FLAVOUR,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3320058409615,dairy farmer df Mango/pf ygt 4x110,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3320067035072,Continental Pasta sour ream chives,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3320070677498,classic Erbsen,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3320070966882,Carrefour Compote,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3320071050115,Classic Carrefour Double concentré de Tomates,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3320071176365,Carrefour Fraises surgelés,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3320071263812,Classic Lardon Nature CRF 2 x 75 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3320089090332,Flocon d avoine,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3320110010643,Essentiels vitalité,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3320110010810,Lipton Green Ice Tea,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3320132005009,Lardons Fumés 500 g,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3320150359252,Filets de thon,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3320170000004,Miel de Lavandin,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3320194600341,Amandes crues,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
3320212504682,Andouillette de troyes,2026-09-16T17:42:53Z,2026-09-16T17:42:53Z
